#GD14
#z=0
-1.11631715298 2.18563902378 0.656273424625 0.551431179047 0.319739878178
-0.896841287613 2.21544504166 0.640750735998 0.543879032135 0.301720798016
-0.661405205727 2.25232708454 0.604459505528 0.542541742325 0.277940958738
-0.443655073643 2.29455274343 0.586325958371 0.607545435429 0.275436207652
-0.221012562513 2.28347638249 0.572862654924 0.525906831026 0.272582054138
-0.00183026178274 2.30879958288 0.595149677829 0.530086237355 0.255496543483
0.209327280521 2.25163036585 0.691331326962 0.496283680201 0.25548735261
0.391020566225 2.21584537625 0.772073835135 0.504121959209 0.264988154173
0.5421667099 2.13031923771 0.942113876343 0.605934202671 0.295046508312
0.652699232101 2.01435208321 1.04000532627 0.655207850505 0.365268707275
0.702662825584 1.85045528412 1.14769506454 0.810401670635 0.477064490318
0.67700701952 1.71798926592 1.26870900393 0.790346741676 0.607238233089
0.694838762283 1.44854491949 1.33240318298 0.658618692309 0.604319810867
0.712570786476 1.23158752918 1.36222660542 0.534444600344 0.603790402412
0.763477981091 1.06863602996 1.3270187974 0.526368692517 0.552687108517
0.802656650543 0.978489249945 1.39256644249 0.477952003479 0.548187851906
0.878323554993 0.90845743753 1.09231221676 0.463803380728 0.505706906319
1.44388091564 0.514451682568 0.892993092537 0.275895833969 0.539629101753
2.14036273956 1.06226277351 0.624899864197 1.06226277351 0.624899864197
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
#KMT09
#z=0
-4.4286403656 0.271952152252 0.998625278473 0.170865535736 0.462043762207
-4.26434516907 0.250696659088 0.878145694733 0.15092754364 0.348572492599
-4.09097480774 0.235865592957 0.794383525848 0.13996219635 0.287786960602
-3.88897418976 0.289384365082 0.789424180984 0.150747299194 0.282911062241
-3.63002896309 1.38320708275 0.792643547058 0.271843194962 0.365663766861
-3.57459545135 1.35879850388 0.815591096878 0.792481899261 0.406514406204
-3.89708423615 0.80810546875 1.15649628639 0.394459724426 0.758413791656
-3.87275767326 0.783701181412 1.30706000328 0.330682516098 0.772915124893
-3.80596709251 0.880666971207 1.45447993279 0.42146229744 0.646142721176
-3.75736999512 0.814105033875 1.5890390873 0.423841953278 0.66787481308
-3.57139968872 0.896253585815 1.61621332169 0.439972400665 0.685910224915
-3.24275159836 1.13868284225 1.55322015285 0.594150066376 0.775565385818
-2.86386919022 1.39866828918 1.43903756142 0.811707258224 0.749230623245
-2.51374292374 1.61167955399 1.32547748089 1.01796174049 0.659863471985
-2.16517734528 1.78599762917 1.23823076487 1.16434717178 0.575555801392
-1.84503185749 1.92008793354 1.17327225208 1.25115740299 0.494042515755
-1.55258369446 2.0162756443 1.142549932 1.23456192017 0.438802957535
-1.28019344807 2.06455004215 1.0920008868 1.16222512722 0.393673181534
-1.02942967415 2.10289692879 1.02886405995 1.02641177177 0.367097139359
-0.810066998005 2.10693138838 0.941727727652 0.973224818707 0.353524684906
-0.619567155838 2.10521364212 0.842138931155 1.03117895126 0.348223984241
-0.421212315559 2.0869230032 0.795949369669 0.946517586708 0.317082434893
-0.211375564337 2.07270970941 0.701358705759 0.898587018251 0.282622881234
0.00909029878676 2.03618251719 0.598642056808 0.730908626691 0.24902064167
0.213531941175 1.9971370399 0.52840796113 0.554912149906 0.219077825546
0.41691878438 1.9503069222 0.461654275656 0.431764020585 0.205340594053
0.590996921062 1.99021810293 0.434711396694 0.655301563442 0.18774574995
0.709182500839 1.94441509247 0.432980060577 1.05500555038 0.209453701973
0.558198153973 1.64415663481 0.680626451969 0.915810346603 0.459055364132
0.300073951483 1.22387489676 0.993175297976 0.637114107609 0.722576647997
0.362111508846 1.07237482071 0.934020102024 0.547166630626 0.524730861187
0.701606035233 1.05254274607 0.848489880562 0.410652339458 0.400717496872
1.01229715347 1.12839706987 0.692880153656 0.369781255722 0.322097659111
1.24829280376 0.899806529284 0.59240937233 0.270243167877 0.293248653412
1.41427946091 1.06575042009 0.762808799744 0.312169909477 0.339874267578
1.58527433872 0.507194042206 0.90077149868 0.26796245575 0.337831377983
1.78135251999 0.883969545364 1.42286396027 0.220267772675 0.302498817444
1.73337936401 0.480588793755 0.628548622131 0.480588793755 0.628548622131
1.68981420994 0.687398433685 1.41207659245 0.687398433685 1.41207659245
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
#z=1
-3.59447336197 0.556208610535 0.404105424881 0.347242832184 0.202871799469
-3.45711231232 0.397853851318 0.397997617722 0.147620916367 0.141067504883
-3.36283254623 0.325046539307 0.49694442749 0.115565061569 0.171275854111
-3.21619701385 0.914944171906 0.694152832031 0.157253980637 0.29790186882
-3.07960414886 1.2348446846 0.935428142548 0.845634460449 0.536654949188
-3.58502221107 0.666170835495 1.68442070484 0.411368846893 1.11107683182
-3.7164542675 0.459955453873 2.01200056076 0.230160474777 0.792417526245
-3.6835103035 0.519474983215 2.13302850723 0.233598947525 0.691654443741
-3.62747502327 0.585563421249 2.22474682331 0.283457040787 0.731744289398
-3.5255408287 0.669625282288 2.29340732098 0.362608194351 0.865882873535
-3.34119606018 0.835293292999 2.30378353596 0.483907938004 0.968569755554
-3.08012223244 1.0622279644 2.21652507782 0.66638469696 1.02856063843
-2.72801017761 1.3596663475 2.08357322216 0.91610956192 0.96587395668
-2.34398078918 1.62393140793 1.90306246281 1.12251663208 0.858964681625
-2.00201320648 1.83396935463 1.8038918823 1.27290701866 0.780867099762
-1.64552927017 2.00100660324 1.68096837774 1.31702017784 0.69584274292
-1.31089878082 2.13453483582 1.47282467782 1.2801823616 0.614463210106
-1.01424300671 2.19744169712 1.31225013733 1.09495007992 0.59212616086
-0.730638384819 2.21689641476 1.16973620653 0.902565479279 0.529114916921
-0.479346871376 2.16706335545 1.04770714045 0.709119677544 0.47468535183
-0.2535995543 2.18357667327 0.942141443491 0.580435365438 0.398233890533
-0.0482578799129 2.10553068668 0.827261738479 0.493928857148 0.355577193201
0.180860459805 2.14165002108 0.746493220329 0.420237198472 0.306838452816
0.392577409744 2.05822265148 0.642265200615 0.35140253976 0.279365241528
0.612663626671 1.96729624271 0.631706357002 0.315256118774 0.250573813915
0.816967070103 1.98764723539 0.589739859104 0.307434737682 0.239483773708
0.991438210011 1.85564678907 0.578551948071 0.371951758862 0.235888779163
1.10504806042 1.41279354692 0.57717871666 0.420444190502 0.264794945717
1.19611918926 1.04883441329 0.546906709671 0.363482952118 0.266043901443
1.24936711788 0.833672732115 0.58199942112 0.294454932213 0.27764415741
1.38119769096 0.56257635355 0.633670806885 0.258436441422 0.290573716164
1.48910462856 0.49409943819 0.616912484169 0.24898314476 0.303402543068
1.68070340157 0.534765839577 0.705306053162 0.237559556961 0.36470246315
1.93375945091 0.496909141541 0.866275072098 0.325369954109 0.268940448761
2.073584795 0.245487928391 0.756106138229 0.22030043602 0.425400495529
2.34693622589 0.244269609451 0.390512704849 0.244269609451 0.390512704849
2.72001600266 0.451866865158 0.451866865158 0.451866865158 0.451866865158
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
#K13
-4.44443559647 0.247187137604 0.91910815239 0.143600463867 0.395514011383
-4.28155899048 0.224306106567 0.749153852463 0.128720760345 0.283083438873
-4.10538339615 0.213748931885 0.664709329605 0.127566337585 0.225031852722
-3.91384315491 0.71254825592 0.993220567703 0.137290477753 0.218700170517
-3.73345279694 1.73662376404 1.20504927635 0.662672042847 0.488425254822
-4.2110581398 1.15864706039 1.70943832397 0.576822280884 1.03538632393
-4.1770734787 1.05568122864 1.55333995819 0.441964626312 0.464524745941
-4.06667470932 1.1552066803 1.50381803513 0.495261192322 0.468445539474
-4.04548072815 1.0758600235 1.58999872208 0.674683094025 0.473792552948
-4.05998277664 0.887525558472 1.81954908371 0.562736988068 0.520760536194
-3.9565911293 0.82873249054 2.25237631798 0.504047393799 0.795768260956
-3.73509645462 0.87832069397 2.32114744186 0.568853378296 1.41560673714
-3.35552692413 1.08087491989 2.1568158865 0.80196762085 1.38260984421
-2.54176282883 1.71282911301 1.53050506115 1.45451211929 0.860664129257
-1.96477639675 2.09265768528 1.10447371006 1.80155360699 0.53017115593
-1.64040899277 2.215893507 0.940675616264 1.75682091713 0.413977265358
-1.39891314507 2.23269081116 0.868446469307 1.15890240669 0.36138010025
-1.19092643261 2.19363152981 0.909369289875 0.631036996841 0.341225862503
-0.990982174873 2.06803238392 0.971586924046 0.3927257061 0.33456158638
-0.80127954483 1.85022735596 0.921280995011 0.306175112724 0.322387337685
-0.612033903599 1.74527209997 0.819086417556 0.302265882492 0.307830423117
-0.387767374516 1.78870218992 0.69448363781 0.325488388538 0.269666977227
-0.161451414227 1.66143219173 0.567595914006 0.292810723186 0.223256740719
0.0448240078986 1.60847878829 0.504518862814 0.225409436971 0.200138803571
0.243452519178 1.51006338 0.436547666788 0.210614208132 0.178837805986
0.425567001104 1.61494144797 0.426820784807 0.209878861904 0.175443321466
0.574799180031 1.80200743675 0.531983017921 0.459677115083 0.184017121792
0.63262784481 1.84474265575 0.643266677856 0.696416683495 0.229646801949
0.555646836758 1.58386212587 0.811018049717 0.632435470819 0.375729382038
0.573315024376 1.3894726038 0.798786997795 0.526691623032 0.354194819927
0.562993884087 1.17993462086 0.663317084312 0.468912519515 0.351201891899
0.554065406322 0.831448882818 0.894626438618 0.411659747362 0.468538939953
0.836161136627 0.626865342259 0.763833761215 0.419505953789 0.35404419899
1.06810569763 0.629537910223 0.715605020523 0.260712385178 0.198281168938
1.25038731098 0.254335701466 0.324128627777 0.228488564491 0.220172762871
1.2989461422 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
#z=1
-3.7556438446 0.468569278717 0.908199310303 0.328840255737 0.750864267349
-3.10674166679 0.950509786606 0.370520591736 0.6125831604 0.19070982933
-3.04471063614 1.49987363815 0.410009145737 0.249141931534 0.166124105453
-3.03846359253 1.81690406799 0.663876771927 1.15324783325 0.197421073914
-3.93208932877 0.781448841095 1.92816901207 0.315916061401 1.10717964172
-3.97441124916 0.508670091629 2.17618560791 0.175428152084 0.880567789078
-3.93355131149 0.439980983734 2.30161106586 0.156151294708 0.219717979431
-3.90855503082 0.615312099457 2.44352769852 0.192004680634 0.206121683121
-3.89335155487 0.830953121185 2.60900998116 0.325444221497 0.599036693573
-3.89035081863 0.871210575104 2.7610077858 0.466325759888 1.23919653893
-3.81869840622 0.890679836273 2.87344789505 0.537063598633 1.61570262909
-3.53207874298 1.05403327942 2.80433338881 0.731704235077 1.69216942787
-2.47405290604 1.94802093506 1.99797844887 1.63924312592 0.938757300377
-1.94018805027 2.29681193829 1.69602574408 1.96452820301 0.701798200607
-1.56114304066 2.47411096096 1.48793888837 1.87193596363 0.643270373344
-1.2413264513 2.5557564497 1.2810799703 0.967171788216 0.579914271832
-0.987483978271 2.51177787781 1.04444373026 0.598081588745 0.483629822731
-0.775021076202 2.33937263489 0.884976051748 0.426961779594 0.403135120869
-0.587776780128 2.15641438961 0.78537286818 0.340231537819 0.346805334091
-0.40875184536 1.97439777851 0.725772738457 0.303816497326 0.311108611524
-0.22431075573 1.90700995922 0.700327813625 0.278682589531 0.286799930036
-0.0260093510151 1.79756757617 0.732996433973 0.282198935747 0.285312443972
0.179919302464 1.41347175837 0.773947238922 0.268349722028 0.260030090809
0.365459620953 1.43724817038 0.780173122883 0.263727515936 0.294088721275
0.569680571556 1.37316834927 0.743611454964 0.315388053656 0.337381541729
0.752774834633 1.37017071247 0.669470787048 0.399994105101 0.336477398872
0.902845025063 1.07543805242 0.601380944252 0.425838679075 0.299824357033
1.07405555248 1.11166730523 0.568457722664 0.498918771744 0.26207780838
1.13165736198 1.05643061548 0.699100255966 0.658617258072 0.349535346031
1.07520246506 1.10967615992 0.871547818184 0.654986530542 0.466212749481
1.11144280434 0.912662580609 0.91196846962 0.450484097004 0.537456274033
0.954931259155 0.451955676079 0.77767431736 0.451955676079 0.77767431736
2.03777837753 1.20393139124 0.0334076881409 1.20393139124 0.0334076881409
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
