#Will print table for redshift 2.220446e-16
10.699999999999998 8.20832273932089 0.3107300850999799 0.23894635793824825 2.0
10.899999999999997 8.431158068293188 0.30927564639312344 0.24947864491397098 2.0
11.099999999999996 8.759288264092786 0.3214076226121332 0.24484701118727514 2.0
11.299999999999995 9.101523162167396 0.3362105096578656 0.22037319523707843 2.0
11.499999999999995 9.39684955805386 0.2845249110253043 0.22566477053514689 2.0
11.699999999999994 9.716547524319216 0.2926332220687389 0.2487446115863463 2.0
11.899999999999993 10.045125585897587 0.31445733960988065 0.18583178051135363 2.0
12.099999999999993 10.231431458006988 0.18150560062981924 0.18974249702128887 2.0
12.299999999999992 10.433111056068181 0.2348575116628826 0.1688082879345103 2.0
12.499999999999991 10.54518353380093 0.16264104979049065 0.20554208509396865 2.0
12.69999999999999 10.708775975532191 0.1538062321328102 0.17439431001952777 2.0
12.89999999999999 10.78299279940926 0.18567685449267834 0.19139816755335737 2.0
13.099999999999989 10.9263006978047 0.17985188410603037 0.09132977823486321 2.0
#Will print table for redshift 3.0165045
10.699999999999998 8.14486743606479 0.2714139267565754 0.22971534072496524 3.0
10.899999999999997 8.364181130419537 0.27823796660764977 0.24323161511847502 3.0
11.099999999999996 8.679670917218665 0.2728930741355988 0.23691625770579527 3.0
11.299999999999995 8.987135363350594 0.2828669266788353 0.2417497228491765 3.0
11.499999999999995 9.297656642131185 0.26745630659124053 0.2502391936080741 3.0
11.699999999999994 9.619451228641017 0.28924331501117706 0.3095681156652219 3.0
11.899999999999993 9.963014392268438 0.2814645083608234 0.22331074682867325 3.0
12.099999999999993 10.181675598754907 0.21690634654589225 0.1808421195237635 3.0
12.299999999999992 10.343210779414088 0.16340855412645716 0.21518821599807936 3.0
12.499999999999991 10.580506234493924 0.22239648013981927 0.17431063411238235 3.0
12.69999999999999 10.66200422487643 0.1754123516605599 0.04398725206927345 3.0
#Will print table for redshift 3.9836636
10.699999999999998 8.130316576527239 0.22687599486279098 0.2073358000328156 4.0
10.899999999999997 8.347268987286862 0.24640638274432192 0.21323168113138635 4.0
11.099999999999996 8.640535406087071 0.24502321317817888 0.22051219078843687 4.0
11.299999999999995 8.960252533730113 0.23269495924689565 0.22765270585988873 4.0
11.499999999999995 9.282506670807797 0.24094831022103236 0.28828103360175383 4.0
11.699999999999994 9.664452611965315 0.35684647617281584 0.2854725109307026 4.0
11.899999999999993 9.9621765988663 0.294945547749883 0.21473970144983845 4.0
12.099999999999993 10.234819319359133 0.1791610538569337 0.13160612221096457 4.0
12.299999999999992 10.439456409074298 0.24326275585074164 0.18497019715744045 4.0
