# k (h/Mpc)  P (Mpc/h)^3: # Matter power spectrum P(k) at redshift z=0 for k=1.03823e-05 to 10.1402 h/Mpc, number of wavenumbers equal to 558
2.748591e-02 2.2826573923e+04
2.762359e-02 2.2752846886e+04
2.776149e-02 2.2678719330e+04
2.789963e-02 2.2604075235e+04
2.803800e-02 2.2530398437e+04
2.817661e-02 2.2455620455e+04
2.831547e-02 2.2380662802e+04
2.845459e-02 2.2305544439e+04
2.859396e-02 2.2229732278e+04
2.873361e-02 2.2154503702e+04
2.887352e-02 2.2079231339e+04
2.901371e-02 2.2002582823e+04
2.915419e-02 2.1925381366e+04
2.929496e-02 2.1849605917e+04
2.943604e-02 2.1773202536e+04
2.957742e-02 2.1696141679e+04
2.971911e-02 2.1619992576e+04
2.986113e-02 2.1543145631e+04
3.000347e-02 2.1464666545e+04
3.014616e-02 2.1387467027e+04
3.028919e-02 2.1309233422e+04
3.043258e-02 2.1233261412e+04
3.057633e-02 2.1154771679e+04
3.072046e-02 2.1076534954e+04
3.086497e-02 2.0999023149e+04
3.100987e-02 2.0920540179e+04
3.115517e-02 2.0842229482e+04
3.130089e-02 2.0763693139e+04
3.144703e-02 2.0686485471e+04
3.159361e-02 2.0607967813e+04
3.174063e-02 2.0530326137e+04
3.188811e-02 2.0451407347e+04
3.203606e-02 2.0373536297e+04
3.218450e-02 2.0294723899e+04
3.233343e-02 2.0215876196e+04
3.248286e-02 2.0137542768e+04
3.263282e-02 2.0058812942e+04
3.278331e-02 1.9980307281e+04
3.293436e-02 1.9901141315e+04
3.308597e-02 1.9822720663e+04
3.323816e-02 1.9743496958e+04
3.339095e-02 1.9664876858e+04
3.354435e-02 1.9586333682e+04
3.369839e-02 1.9507165585e+04
3.385307e-02 1.9428073160e+04
3.400842e-02 1.9350162448e+04
3.416446e-02 1.9271221366e+04
3.432120e-02 1.9192511180e+04
3.447867e-02 1.9113869601e+04
3.463689e-02 1.9035030435e+04
3.479588e-02 1.8956048538e+04
3.495566e-02 1.8877373922e+04
3.511626e-02 1.8798477949e+04
3.527770e-02 1.8719917234e+04
3.544000e-02 1.8641102800e+04
3.560320e-02 1.8563111939e+04
3.576732e-02 1.8482993512e+04
3.593239e-02 1.8405574866e+04
3.609844e-02 1.8326555315e+04
3.626550e-02 1.8247607070e+04
3.643361e-02 1.8170101605e+04
3.660279e-02 1.8091033283e+04
3.677308e-02 1.8012878504e+04
3.694453e-02 1.7933838237e+04
3.711716e-02 1.7855267389e+04
3.729101e-02 1.7776811438e+04
3.746614e-02 1.7698713456e+04
3.764258e-02 1.7620247019e+04
3.782037e-02 1.7541516356e+04
3.799958e-02 1.7463708188e+04
3.818024e-02 1.7384016262e+04
3.836240e-02 1.7306408705e+04
3.854613e-02 1.7227793352e+04
3.873149e-02 1.7150283214e+04
3.891852e-02 1.7071840803e+04
3.910730e-02 1.6993149097e+04
3.929789e-02 1.6914560297e+04
3.949037e-02 1.6835961363e+04
3.968480e-02 1.6758356968e+04
3.988127e-02 1.6677970984e+04
4.007985e-02 1.6600506876e+04
4.028064e-02 1.6521258790e+04
4.048373e-02 1.6444621971e+04
4.068921e-02 1.6364757115e+04
4.089718e-02 1.6286133335e+04
4.110777e-02 1.6207973303e+04
4.132107e-02 1.6128188369e+04
4.153723e-02 1.6049786771e+04
4.175636e-02 1.5971040306e+04
4.197860e-02 1.5892015813e+04
4.220411e-02 1.5812025951e+04
4.243305e-02 1.5733814222e+04
4.266558e-02 1.5653752430e+04
4.290188e-02 1.5574148741e+04
4.314215e-02 1.5493036609e+04
4.338661e-02 1.5412366448e+04
4.363547e-02 1.5332902954e+04
4.388897e-02 1.5252099047e+04
4.414739e-02 1.5171701717e+04
4.441099e-02 1.5090546167e+04
4.468009e-02 1.5009032568e+04
4.495502e-02 1.4927398712e+04
4.523613e-02 1.4846071142e+04
4.552383e-02 1.4762423745e+04
4.581853e-02 1.4677884011e+04
4.612072e-02 1.4595815301e+04
4.643089e-02 1.4510436002e+04
4.674963e-02 1.4426962595e+04
4.707756e-02 1.4341472085e+04
4.741536e-02 1.4255853648e+04
4.776380e-02 1.4170305609e+04
4.812374e-02 1.4081660099e+04
4.849613e-02 1.3992647073e+04
4.888203e-02 1.3903190033e+04
4.928265e-02 1.3811625544e+04
4.969935e-02 1.3721605743e+04
5.013365e-02 1.3628459708e+04
5.058733e-02 1.3533946060e+04
5.106236e-02 1.3436641661e+04
5.156107e-02 1.3342282280e+04
5.208611e-02 1.3241383177e+04
5.264057e-02 1.3139518710e+04
5.322804e-02 1.3035575129e+04
5.385277e-02 1.2927199025e+04
5.451974e-02 1.2819941210e+04
5.523485e-02 1.2702651013e+04
5.600515e-02 1.2583853243e+04
5.683904e-02 1.2456935415e+04
5.774658e-02 1.2326516747e+04
5.873979e-02 1.2185061838e+04
5.983301e-02 1.2032282320e+04
6.104308e-02 1.1871045221e+04
6.238940e-02 1.1687267380e+04
6.389348e-02 1.1487550747e+04
