# k (h Mpc^{-1})     P(k) h^{3} Mpc^{-3} 
 4.242556E-3 21438.588
 4.3615377E-3 21877.262
 4.483858E-3 22319.604
 4.6096066E-3 22765.346
 4.7388817E-3 23214.355
 4.8717823E-3 23666.809
 5.00841E-3 24121.908
 5.1488694E-3 24579.262
 5.2932682E-3 25038.455
 5.4417164E-3 25499.107
 5.5943275E-3 25960.945
 5.751219E-3 26424.002
 5.91251E-3 26886.922
 6.0783247E-3 27349.393
 6.24879E-3 27811.162
 6.4240354E-3 28271.844
 6.6041955E-3 28730.445
 6.789408E-3 29186.57
 6.979815E-3 29639.549
 7.1755624E-3 30088.828
 7.376799E-3 30533.813
 7.583679E-3 30973.902
 7.796361E-3 31408.15
 8.015008E-3 31834.8
 8.239787E-3 32253.793
 8.470869E-3 32664.854
 8.708432E-3 33067.31
 8.952658E-3 33460.1
 9.203732E-3 33840.953
 9.461848E-3 34208.86
 9.727203E-3 34564.292
 0.01 34906.11
 0.010280447 35233.324
 0.010568759 35545.226
 0.0108651574 35838.437
 0.011169868 36111.97
 0.0114831235 36366.5
 0.011805164 36601.33
 0.012136237 36815.49
 0.012476594 37007.65
 0.012826497 37172.714
 0.013186212 37310.93
 0.013556016 37424.05
 0.01393619 37510.746
 0.014327027 37569.76
 0.014728824 37600.644
 0.015141889 37594.67
 0.01556654 37557.152
 0.016003098 37488.347
 0.0164519 37387.31
 0.016913308 37253.265
 0.017387638 37085.902
 0.017875269 36875.257
 0.018376576 36629.98
 0.018891942 36349.734
 0.01942176 36034.687
 0.019966438 35685.14
 0.02052639 35299.95
 0.021102048 34872.93
 0.021693848 34412.29
 0.022302248 33919.292
 0.022927707 33395.105
 0.023570707 32840.89
 0.024231741 32256.457
 0.024911314 31640.756
 0.025609944 31001.219
 0.026328169 30340.35
 0.027066534 29660.584
 0.027825607 28964.348
 0.02860597 28253.65
 0.029408215 27532.303
 0.03023296 26805.684
 0.031080835 26076.96
 0.03195249 25349.498
 0.032848585 24626.791
 0.033769816 23913.736
 0.03471688 23215.574
 0.035690505 22534.201
 0.036691434 21872.697
 0.037720438 21233.81
 0.038778293 20619.957
 0.03986582 20038.541
 0.04098385 19490.504
 0.042133226 18974.014
 0.04331484 18489.89
 0.044529594 18038.377
 0.045778412 17619.055
 0.047062255 17236.605
 0.048382103 16884.787
 0.049738965 16558.557
 0.051133882 16254.55
 0.052567917 15968.791
 0.054042167 15696.656
 0.055557765 15433.155
 0.057115867 15168.668
 0.058717668 14896.905
 0.060364387 14611.835
 0.06205729 14307.631
 0.06379767 13978.869
 0.06558686 13611.974
 0.06742622 13210.929
 0.06931717 12775.311
 0.07126115 12306.239
 0.073259644 11806.501
 0.075314193 11280.101
 0.07742636 10733.537
 0.079597756 10182.293
 0.081830054 9636.416
 0.08412495 9106.021
 0.086484216 8600.997
 0.08890964 8133.53
 0.09140309 7720.0063
 0.09396646 7356.9804
 0.096601724 7045.6953
 0.09931089 6784.9824
 0.10209615 6571.197
 0.104959405 6400.73
 0.10790297 6260.7094
 0.11092907 6131.769
 0.11404005 6001.0024
 0.11723827 5856.068
 0.12052618 5685.9716
 0.1239063 5477.712
 0.12738122 5229.154
 0.1309536 4951.8383
 0.13462615 4656.48
 0.1384017 4356.246
 0.14228313 4065.7138
 0.14627342 3805.6591
 0.15037562 3588.4194
 0.15459286 3413.1853
 0.15892838 3276.8583
 0.16338548 3172.0461
 0.16796757 3087.5332
 0.17267817 3005.8095
 0.17752089 2907.778
 0.18249941 2787.083
 0.18761756 2643.7585
 0.19287923 2483.4133
 0.19828847 2316.729
 0.20384942 2163.416
 0.20956632 2034.9226
 0.21544355 1932.3918
 0.2214856 1851.9662
 0.2276971 1785.6741
 0.2340828 1722.5244
 0.24064758 1647.3575
 0.24739648 1559.6267
 0.25433465 1465.2366
 0.2614674 1372.0907
 0.26880016 1288.0323
 0.27633857 1219.0028
 0.28408843 1164.8015
 0.2920556 1113.9767
 0.3002462 1060.9725
 0.30866652 1003.7636
 0.317323 943.73614
 0.32622224 886.1833
 0.33537104 837.4185
 0.34477642 794.8832
 0.3544456 755.101
 0.3643859 715.3725
 0.37460502 674.55395
 0.3851107 634.55175
 0.39591103 598.85693
 0.40701425 566.52325
 0.41842883 535.95513
 0.43016356 506.0562
 0.44222736 476.62313
 0.4546295 449.0798
 0.46737948 423.99533
 0.480487 400.21777
 0.4939621 377.34274
 0.5078151 355.3841
 0.52205663 334.68972
 0.5366976 315.5389
 0.5517491 297.34817
 0.5672228 280.01614
 0.583131 263.61834
 0.59948474 248.16046
 0.6162971 233.52527
 0.63358104 219.76985
 0.6513496 206.83386
 0.6696165 194.59619
 0.68839573 183.01224
 0.7077016 172.05461
 0.7275489 161.70987
 0.7479528 152.05139
 0.7689289 142.93898
 0.7904933 134.32893
 0.8126625 126.19647
 0.83545333 118.51814
 0.8588834 111.27234
 0.8829706 104.53288
 0.9077332 98.16927
 0.93319034 92.16307
 0.9593614 86.496704
 0.9862664 81.15302
 1.0139259 76.124534
 1.0423613 71.44505
 1.071594 67.03271
 1.1016465 62.87294
 1.1325419 58.95281
 1.1643037 55.260204
 1.1969563 51.79626
 1.2305245 48.569747
 1.2650342 45.529567
 1.3005117 42.666904
 1.3369843 39.972625
 1.3744795 37.437335
 1.4130265 35.065063
 1.4526544 32.85418
 1.4933937 30.773012
 1.5352755 28.81505
 1.5783318 26.973745
 1.6225957 25.24251
 1.668101 23.627716
 1.7148824 22.12102
 1.7629757 20.704279
 1.8124179 19.372383
 1.8632467 18.120691
 1.9155009 16.944986
 1.9692205 15.851558
 2.0244467 14.830024
 2.0812218 13.870274
 2.139589 12.968741
 2.1995933 12.122197
 2.2612802 11.327839
 2.3246972 10.591211
 2.3898925 9.902006
 2.4569165 9.254993
 2.52582 8.647754
 2.5966558 8.077983
 2.6694784 7.5436296
 2.744343 7.049613
 2.8213074 6.586824
 2.9004302 6.1526112
 2.981772 5.7454032
 3.0653948 5.3636546
 3.1513631 5.0058746
 3.239742 4.675925
 3.3305997 4.366418
 3.4240055 4.076225
 3.5200345 3.8042294
 3.618753 3.549394
 3.7202398 3.3112514
 3.824573 3.0912597
 3.931832 2.8850584
 4.042099 2.6918358
 4.1554584 2.5108387
 4.2719974 2.3413615
 4.391804 2.1833958
 4.5149712 2.0372776
 4.641592 1.9003787
 4.7717642 1.7721846
 4.905587 1.6521829
 5.043163 1.5398773
 5.184597 1.4354867
 5.3299975 1.3387675
 5.479476 1.2482133
 5.6331462 1.1634555
 5.7911262 1.0841517
 5.9535365 1.0099825
 6.120502 0.941218
 6.2921495 0.8773931
 6.4686112 0.8176648
 6.6500215 0.76179134
 6.8365192 0.7095397
 7.028248 0.6606894
 7.225353 0.6155192
 7.4279856 0.5735278
 7.6363015 0.53425276
 7.8504595 0.49752834
 8.070623 0.46320086
 8.296962 0.43113052
 8.529648 0.40155035
 8.768859 0.37400376
 9.014779 0.3482495
 9.267596 0.32417905
 9.527503 0.30169016
 9.7947 0.28068777
 10.069389 0.26136735
 10.351782 0.24333578
 10.642095 0.22648945
 10.94055 0.21075368
 11.247375 0.19605617
 11.562803 0.18233897
 11.887079 0.16974539
 12.2204484 0.15798041
 12.563168 0.1469901
 12.915498 0.13672517
 13.27771 0.12714157
 13.65008 0.11822252
 14.032892 0.11001986
 14.42644 0.10235572
 14.831026 0.09519939
 15.246958 0.08851959
 15.674554 0.08228624
 16.114143 0.07649906
 16.56606 0.071166224
 17.03065 0.066186904
 17.508268 0.061538614
 17.999283 0.057201083
 18.504068 0.053155325
 19.02301 0.049407295
 19.556505 0.045947615
 20.104984 0.042718704
 20.668821 0.039705615
 21.248472 0.03689463
 21.844381 0.034273687
 22.457 0.031852833
 23.0868 0.02961276
 23.734262 0.027522312
 24.399883 0.025572672
 25.084171 0.02375497
 25.78765 0.022060338
 26.510857 0.020498663
 27.254347 0.019051353
 28.018686 0.017701026
 28.804462 0.01644182
 29.612276 0.015268224
 30.442743 0.014174767
 31.296501 0.013169339
 32.174201 0.01223564
 33.07652 0.011364846
 34.004142 0.01055308
 34.95778 9.796713E-3
 35.93816 9.092134E-3
 36.946033 8.446186E-3
 37.982173 7.8448355E-3
 39.047374 7.2842873E-3
 40.14245 6.7618945E-3
 41.26823 6.2751933E-3
 42.425586 5.8223162E-3
 43.6154 5.407636E-3
 44.83858 5.0210542E-3
 46.096065 4.6607856E-3
 47.388816 4.3251453E-3
 48.717823 4.0125525E-3
 50.0841 3.722331E-3
 51.488693 3.4540833E-3
 52.932682 3.2053908E-3
 54.417163 2.974505E-3
 55.943275 2.7601562E-3
 57.512187 2.5611694E-3
 59.125102 2.376451E-3
 60.78325 2.2049816E-3
 62.4879 2.045818E-3
 64.24036 1.8980831E-3
 66.041954 1.7609601E-3
 67.89408 1.633692E-3
 69.79816 1.5155737E-3
 71.75562 1.4059519E-3
 73.76799 1.3042188E-3
 75.83679 1.20981E-3
 77.963615 1.1222005E-3
 80.15008 1.0409047E-3
 82.397865 9.654686E-4
 84.708694 8.954734E-4
 87.08432 8.305279E-4
 89.52658 7.702702E-4
 92.03732 7.143636E-4
 94.618484 6.624956E-4
 97.27203 6.143761E-4
 100.0 5.6973536E-4
 102.80458 5.2832195E-4
 105.68759 4.899079E-4
 108.65169 4.542716E-4
 111.69868 4.2121822E-4
 114.83136 3.9055701E-4
 118.05164 3.6211987E-4
 121.362495 3.3574237E-4
 124.76594 3.112796E-4
 128.2651 2.8858991E-4
 131.86212 2.6754863E-4
 135.5603 2.480335E-4
 139.3619 2.2993716E-4
 143.27042 2.131544E-4
 147.28824 1.9759258E-4
 151.41907 1.8316117E-4
 155.66539 1.6978051E-4
 160.03116 1.5737244E-4
 164.51901 1.4586847E-4
 169.13309 1.3520123E-4
 173.87619 1.2531174E-4
 178.75269 1.1614211E-4
 183.76555 1.0764151E-4
 188.91942 9.9760043E-5
 194.21739 9.2453985E-5
 199.66438 8.568048E-5
 205.26369 7.9401856E-5
 211.02048 7.3581075E-5
 216.93825 6.818587E-5
 223.02246 6.3184415E-5
 229.27682 5.854882E-5
 235.70708 5.4251755E-5
 242.31715 5.0269241E-5
 249.11314 4.657773E-5
 256.09915 4.3156582E-5
 263.28167 3.9985607E-5
 270.66503 3.704702E-5
 278.25607 3.432344E-5
 286.06 3.1799398E-5
 294.08215 2.9460487E-5
 302.32992 2.7292868E-5
 310.80834 2.528435E-5
 319.52523 2.3423E-5
 328.48587 2.1698346E-5
 337.69851 2.0100148E-5
 347.1688 1.861938E-5
 356.90545 1.7247245E-5
 366.91436 1.5975995E-5
 377.20477 1.4798048E-5
 387.78295 1.3706761E-5
 398.65866 1.2695614E-5
 409.83847 1.1758902E-5
 421.33273 1.0891014E-5
 433.1484 1.0087046E-5
 445.29641 9.342189E-6
 457.78414 8.652212E-6
 470.62307 8.012992E-6
 483.82104 7.4209006E-6
 497.3902 6.8723834E-6
 511.3388 6.364328E-6
 525.67974 5.8936834E-6
 540.4217 5.457774E-6
 555.57824 5.0539806E-6
 571.1587 4.6800023E-6
 587.1773 4.3335917E-6
 603.64385 4.0127724E-6
 620.57354 3.7156116E-6
 637.9767 3.440417E-6
 655.86926 3.1855263E-6
 674.2622 2.9494851E-6
 693.1724 2.7308697E-6
 712.6115 2.5284268E-6
 732.5973 2.3409374E-6
 753.1419 2.1673245E-6
 774.26446 2.0065403E-6
 795.9776 1.8576643E-6
 818.30145 1.7197932E-6
 841.2496 1.5921372E-6
 864.84313 1.4739225E-6
 889.09643 1.3644709E-6
 914.03186 1.2631177E-6
 939.6646 1.1692807E-6
 966.0183 1.08239E-6
 993.1089 1.0019462E-6
 1020.9615 9.274599E-7
 1049.5929 8.5850183E-7
 1079.0297 7.9465354E-7
 1109.2896 7.3554616E-7
 1140.4005 6.808203E-7
 1172.3813 6.301602E-7
 1205.2618 5.8325633E-7
 1239.0616 5.398387E-7
 1273.8121 4.9964216E-7
 1309.5344 4.624342E-7
 1346.2615 4.279877E-7
 1384.0155 3.961036E-7
 1422.8313 3.6658684E-7
 1462.7327 3.3926642E-7
 1503.7562 3.1397547E-7
 1545.9269 2.9056732E-7
 1589.2837 2.6889861E-7
 1633.8529 2.4884352E-7
 1679.6758 2.3027933E-7
 1726.7837 2.1309702E-7
 1775.2089 1.9719505E-7
 1824.9961 1.8247596E-7
 1876.1755 1.6885407E-7
 1928.7944 1.5624585E-7
 1982.8848 1.4457788E-7
 2038.4965 1.337785E-7
 2095.663 1.2378484E-7
 2154.4377 1.1453535E-7
 2214.856 1.05976155E-7
 2276.9736 9.805462E-8
 2340.8281 9.072451E-8
 2406.4785 8.394068E-8
 2473.9648 7.766349E-8
 2543.349 7.185432E-8
 2614.6738 6.647918E-8
 2688.0046 6.1504906E-8
 2763.386 5.690237E-8
 2840.8874 5.2643272E-8
 2920.5561 4.870258E-8
 3002.4655 4.505601E-8
 3086.6655 4.168217E-8
 3173.2336 3.8560227E-8
 3262.2224 3.567188E-8
 3353.714 3.2999235E-8
 3447.7644 3.0526635E-8
 3544.4597 2.8238757E-8
 3643.8591 2.6122176E-8
 3746.0541 2.4163777E-8
 3851.1071 2.2352063E-8
 3959.1147 2.0675781E-8
 4070.1423 1.9125103E-8
 4184.293 1.7690391E-8
 4301.6357 1.6363204E-8
 4422.2783 1.5135306E-8
 4546.295 1.3999465E-8
 4673.8 1.29486155E-8
 4804.87 1.197658E-8
 4939.6264 1.1077312E-8
 5078.1513 1.0245506E-8
 5220.5722 9.47599E-9
 5366.976 8.764216E-9
 5517.4975 8.1057605E-9
 5672.2275 7.496732E-9
 5831.31 6.9333383E-9
 5994.841 6.4122507E-9
 6162.971 5.930219E-9
 6335.803 5.4843907E-9
 6513.496 5.0719926E-9
 6696.158 4.690577E-9
 6883.9575 4.3377714E-9
 7077.0083 4.0114787E-9
 7275.489 3.7096656E-9
 7479.5195 3.4305418E-9
 7689.289 3.172366E-9
 7904.9243 2.9336044E-9
 8126.6245 2.712767E-9
 8354.524 2.508539E-9
 8588.834 2.319648E-9
 8829.695 2.1449704E-9
 9077.332 1.9834112E-9
 9331.893 1.8340134E-9
 9593.614 1.6958388E-9
 9862.653 1.5680677E-9
 10139.26 1.4498982E-9
 10423.624 1.3406203E-9
 10715.939 1.2395727E-9
 11016.477 1.1461231E-9
 11325.419 1.0597128E-9
 11643.05 9.798012E-10
 11969.5625 9.059122E-10
 12305.259 8.375815E-10
 12650.343 7.7440115E-10
 13005.132 7.1597483E-10
 13369.843 6.6195404E-10
 13744.811 6.119991E-10
 14130.265 5.6581173E-10
 14526.56 5.2310183E-10
 14933.937 4.8361364E-10
 15352.771 4.470992E-10
 15783.318 4.133403E-10
 16225.975 3.8212416E-10
 16681.01 3.5326414E-10
 17148.842 3.2657876E-10
 17629.758 3.019079E-10
 18124.2 2.7909635E-10
 18632.467 2.5800744E-10
 19155.03 2.3850832E-10
 19692.205 2.2048215E-10
 20244.49 2.0381498E-10
 20812.219 1.8840728E-10
 21395.914 1.7416159E-10
 21995.932 1.6099251E-10
 22612.826 1.4881679E-10
 23246.97 1.3756155E-10
 23898.953 1.2715551E-10
 24569.164 1.1753637E-10
 25258.229 1.0864314E-10
 25966.559 1.0042259E-10
 26694.813 9.282255E-11
 27443.432 8.579745E-11
 28213.105 7.930283E-11
 29004.303 7.329962E-11
 29817.752 6.774984E-11
 30653.95 6.262005E-11
 31513.666 5.787781E-11
 32397.422 5.3494562E-11
 33306.035 4.944251E-11
 34240.054 4.569726E-11
 35200.347 4.2235083E-11
 36187.492 3.903512E-11
 37202.4 3.6077064E-11
 38245.687 3.3343085E-11
 39318.32 3.0815835E-11
 40420.945 2.8480064E-11
 41554.585 2.6320956E-11
 42719.925 2.4325469E-11
 43918.042 2.2480937E-11
 45149.66 2.077623E-11
 46415.92 1.9200497E-11
 47717.59 1.7744244E-11
 49055.87 1.639819E-11
 50431.574 1.5154222E-11
 51845.97 1.40044165E-11
 53299.917 1.294182E-11
 54794.757 1.1959679E-11
 56331.4 1.1052053E-11
 57911.26 1.0213154E-11
 59535.43 9.4378584E-12
 61205.02 8.7213994E-12
 62921.566 8.059212E-12
 64686.11 7.447291E-12
 66500.29 6.8817317E-12
 68365.195 6.359111E-12
 70282.554 5.8761E-12
 72253.53 5.4297647E-12
 74279.94 5.017261E-12
 76363.015 4.636089E-12
 78504.68 4.2838146E-12
 80706.234 3.958302E-12
 82969.71 3.6574714E-12
 85296.48 3.3795006E-12
 87688.69 3.1226124E-12
 90147.8 2.8852454E-12
 92676.06 2.6658861E-12
 95275.03 2.4632008E-12
 97947.1 2.2758945E-12
 100693.89 2.102827E-12
 103517.94 1.9428941E-12
 106420.95 1.7951235E-12
 109405.62 1.6585691E-12
 112473.74 1.5324003E-12
 115628.164 1.4158097E-12
 118870.79 1.3080885E-12
 122204.625 1.2085464E-12
 125631.68 1.1165784E-12
 129155.125 1.0315951E-12
 132777.1 9.530785E-13
 136500.94 8.8052693E-13
 140328.92 8.134966E-13
 144264.56 7.5155913E-13
 148310.25 6.9433694E-13
 152469.75 6.414625E-13
 156745.55 5.926144E-13
 161141.61 5.474786E-13
 165660.6 5.0578015E-13
 170306.69 4.6725167E-13
 175082.69 4.3165777E-13
 179993.03 3.9876996E-13
 185040.69 3.6838747E-13
 190230.31 3.4031544E-13
 195565.05 3.1438244E-13
 201049.83 2.9042182E-13
 206688.0 2.682871E-13
 212484.73 2.4783622E-13
 218443.56 2.289441E-13
 224570.0 2.1148931E-13
 230867.75 1.9536521E-13
 237342.63 1.8046812E-13
 243998.56 1.6670683E-13
 250841.72 1.5399295E-13
 257876.22 1.422486E-13
 265108.56 1.3139832E-13
 272543.15 1.2137555E-13
 280186.87 1.1211587E-13
 288044.3 1.0356257E-13
 296122.75 9.566063E-14
 304427.1 8.8361555E-14
 312965.03 8.161833E-14
 321741.7 7.5389754E-14
 330765.2 6.9635615E-14
 340041.78 6.4320226E-14
 349577.78 5.941055E-14
 359381.96 5.4874965E-14
 369460.34 5.068565E-14
 379822.15 4.681556E-14
 390473.75 4.3240954E-14
 401424.9 3.9938796E-14
 412682.3 3.6888823E-14
 424256.3 3.407133E-14
 436154.0 3.146903E-14
 448386.3 2.9065125E-14
 460960.65 2.6844863E-14
 473888.7 2.4793891E-14
 487178.21 2.2899626E-14
 500841.56 2.1149815E-14
 514886.93 1.9533725E-14
 529327.4 1.804089E-14
 544171.6 1.6662151E-14
 559433.4 1.5388588E-14
 575121.9 1.421238E-14
 591251.7 1.3125904E-14
 607832.5 1.21224924E-14
 624879.7 1.1195649E-14
 642403.56 1.0339669E-14
 660420.3 9.549025E-15
 678940.8 8.818842E-15
 697982.3 8.144393E-15
 717556.25 7.521528E-15
 737680.7 6.9462122E-15
 758367.93 6.4149095E-15
