# Matter power spectrum P(k) at redshift z=0 for k=1.367419e-05 to 992.27471 h/Mpc, number of wavenumbers equal to 1810. Normalized to sigma8=0.8150, produced by CPL using HMF calc at icrar.org. k (h/Mpc)  P (Mpc/h)^3:
4.211232157996178289e-03 8.672211596569126414e+03
4.253555744814260624e-03 8.740664337724525467e+03
4.296304690751466364e-03 8.809657399848809291e+03
4.339483270738012620e-03 8.879195047880682978e+03
4.383095802667880125e-03 8.948260111118534041e+03
4.427146647830607594e-03 9.016923573574560578e+03
4.471640211347418549e-03 9.086113917348060568e+03
4.516580942611743942e-03 9.155835185403264404e+03
4.561973335734159640e-03 9.226091451727636013e+03
4.607821929991806446e-03 9.296886821569916719e+03
4.654131310282316920e-03 9.368225431679942631e+03
4.700906107582311470e-03 9.440111450550703012e+03
4.748150999410499264e-03 9.512549078661175372e+03
4.795870710295432535e-03 9.585542548722776701e+03
4.844070012247968932e-03 9.657183573621126925e+03
4.892753725238467924e-03 9.728980620279156938e+03
4.941926717678799333e-03 9.801311447399179087e+03
4.991593906909183934e-03 9.874180023411443472e+03
5.041760259689935519e-03 9.947590346250064613e+03
5.092430792698136519e-03 1.002154644357180950e+04
5.143610573029314820e-03 1.009605237297764688e+04
5.195304718704151295e-03 1.017111222223479308e+04
5.247518399180293482e-03 1.024671974597443113e+04
5.300256835869300576e-03 1.032046897910724510e+04
5.353525302658789994e-03 1.039474901131743536e+04
5.407329126439830609e-03 1.046956366295209955e+04
5.461673687639638161e-03 1.054491678185452838e+04
5.516564420759619697e-03 1.062081224356228631e+04
5.572006814918829473e-03 1.069725395150668919e+04
5.628006414402885772e-03 1.077424583721342060e+04
5.684568819218403270e-03 1.085179186050449971e+04
5.741699685652999069e-03 1.092724852648850538e+04
5.799404726840925312e-03 1.100290128419487155e+04
5.857689713334389946e-03 1.107907780959388765e+04
5.916560473680611623e-03 1.115578172889318921e+04
5.976022895004685052e-03 1.123301669340554690e+04
6.036082923598294105e-03 1.131078637972291108e+04
6.096746565514349868e-03 1.138909448989166776e+04
6.158019887167595283e-03 1.146794475158838577e+04
6.219909015941257890e-03 1.154734091829750105e+04
6.282420140799789728e-03 1.162727171894533785e+04
6.345559512907768956e-03 1.170413045086380407e+04
6.409333446255022215e-03 1.178149723530016854e+04
6.473748318288031003e-03 1.185937543058915071e+04
6.538810570547675879e-03 1.193776841726511338e+04
6.604526709313402605e-03 1.201667959820812939e+04
6.670903306253851868e-03 1.209611239879228560e+04
6.737946999084030650e-03 1.217607026703403062e+04
6.805664492229092886e-03 1.225655667374193763e+04
6.874062557494783204e-03 1.233754186329780896e+04
6.943148034744627863e-03 1.241501304531582537e+04
7.012927832583923209e-03 1.249297069247493528e+04
7.083408929050602314e-03 1.257141785943788273e+04
7.154598372313047440e-03 1.265035762004865865e+04
7.226503281374909056e-03 1.272979306745259055e+04
7.299130846787013800e-03 1.280972731421807293e+04
7.372488331366427311e-03 1.289016349245817582e+04
7.446583070922736976e-03 1.297110475395346111e+04
7.521422474991646540e-03 1.305255427027557562e+04
7.597014027575927676e-03 1.313099444986029994e+04
7.673365287893832605e-03 1.320884757432063088e+04
7.750483891135019794e-03 1.328716228674456579e+04
7.828377549224076887e-03 1.336594132386800993e+04
7.907054051591727584e-03 1.344518743865314173e+04
7.986521265953771057e-03 1.352490340038405520e+04
8.066787139097865780e-03 1.360509199476391586e+04
8.147859697678215898e-03 1.368575602401220021e+04
8.229747049018239918e-03 1.376523338647386299e+04
8.312457381921309341e-03 1.384150429470903327e+04
8.395998967489643958e-03 1.391819780758027446e+04
8.480380159951415864e-03 1.399531626667050477e+04
8.565609397496188812e-03 1.407286202653726468e+04
8.651695203118743224e-03 1.415083745478451237e+04
8.738646185471380529e-03 1.422924493213441383e+04
8.826471039724793563e-03 1.430808685250042799e+04
8.915178548437596717e-03 1.438736562306029555e+04
9.004777582434583469e-03 1.446708366432953881e+04
9.095277101693820601e-03 1.454164595446742533e+04
9.186686156242648491e-03 1.461570421420766797e+04
9.279013887062698487e-03 1.469013964073181160e+04
9.372269527003993309e-03 1.476495415488941035e+04
9.466462401708237995e-03 1.484014968731269619e+04
9.561601930541398578e-03 1.491572817846619910e+04
9.657697627535641316e-03 1.499169157869712944e+04
9.754759102340745253e-03 1.506804184828550751e+04
9.852796061185078308e-03 1.514478095749441673e+04
9.951818307846218431e-03 1.521848466488146187e+04
1.005183574463135339e-02 1.528883552841867458e+04
1.015285837336750950e-02 1.535951160462397274e+04
1.025489629640174462e-02 1.543051439686574304e+04
1.035795971761139730e-02 1.550184541546235232e+04
1.046205894342447026e-02 1.557350617771374164e+04
1.056720438385029895e-02 1.564549820793434628e+04
1.067340655352054524e-02 1.571782303748442973e+04
1.078067607274067925e-02 1.579048220480363671e+04
1.088902366855201351e-02 1.585617641914771593e+04
1.099846017580441947e-02 1.592136605416451857e+04
1.110899653823982022e-02 1.598682370389050993e+04
1.122064380958657202e-02 1.605255047021721839e+04
1.133341315466485089e-02 1.611854745956559236e+04
1.144731585050313798e-02 1.618481578290633297e+04
1.156236328746593732e-02 1.625135655577688158e+04
1.167856697039281952e-02 1.631817089830145596e+04
1.179593851974891118e-02 1.638525993520933480e+04
1.191448967278695842e-02 1.644533709651573736e+04
1.203423228472105984e-02 1.650315709038370551e+04
1.215517832991219391e-02 1.656118037298143827e+04
1.227733990306566735e-02 1.661940765905007720e+04
1.240072922044059729e-02 1.667783966584282462e+04
1.252535862107154868e-02 1.673647711313566833e+04
1.265124056800243958e-02 1.679532072323459943e+04
1.277838764953286715e-02 1.685437122098522013e+04
1.290681258047693923e-02 1.691362933378208254e+04
1.303652820343477112e-02 1.697075103748096080e+04
1.316754749007675689e-02 1.701950765751899598e+04
1.329988354244074356e-02 1.706840435432748927e+04
1.343354959424224691e-02 1.711744153034412739e+04
1.356855901219783736e-02 1.716661958916279764e+04
1.370492529736181721e-02 1.721593893553690941e+04
1.384266208647634208e-02 1.726539997538283205e+04
1.398178315333510439e-02 1.731500311578276160e+04
1.412230241016072460e-02 1.736474876498880622e+04
1.426423390899598728e-02 1.740830424687236518e+04
1.440759184310904870e-02 1.744597235921900210e+04
1.455239054841278926e-02 1.748372197787823825e+04
1.469864450489840116e-02 1.752155327921341814e+04
1.484636833808341584e-02 1.755946643996975399e+04
1.499557682047425455e-02 1.759746163727476596e+04
1.514628487304349458e-02 1.763553904863938078e+04
1.529850756672198643e-02 1.767369885195823736e+04
1.545226012390594691e-02 1.771194122551141118e+04
1.560755791997922581e-02 1.774916567294247216e+04
1.576441648485084335e-02 1.777337609872711982e+04
1.592285150450800657e-02 1.779761954830171089e+04
1.608287882258470358e-02 1.782189606671162619e+04
1.624451444194610628e-02 1.784620569906367382e+04
1.640777452628884234e-02 1.787054849052658028e+04
1.657267540175739670e-02 1.789492448633029562e+04
1.673923355857673614e-02 1.791933373176659734e+04
1.690746565270134436e-02 1.794377627218891212e+04
1.707738850748082016e-02 1.796805549015959696e+04
1.724901911534225049e-02 1.798342193239587868e+04
1.742237463948944493e-02 1.799880151615140130e+04
1.759747241561928147e-02 1.801419425266491453e+04
1.777432995365529206e-02 1.802960015318477235e+04
1.795296493949865430e-02 1.804501922896895121e+04
1.813339523679682527e-02 1.806045149128506091e+04
1.831563888872988696e-02 1.807589695141033371e+04
1.849971411981490496e-02 1.809135562063165708e+04
1.868563933772838040e-02 1.810682751024570098e+04
1.887343313514705176e-02 1.810219613119336645e+04
1.906311429160715068e-02 1.809591726996744546e+04
1.925470177538238931e-02 1.808964058660425144e+04
1.944821474538080408e-02 1.808336608034838719e+04
1.964367255306066068e-02 1.807709375044483022e+04
1.984109474436560050e-02 1.807082359613831431e+04
2.004050106167927850e-02 1.806455561667474103e+04
2.024191144579959994e-02 1.805828981129935710e+04
2.044534603793281280e-02 1.805202617925820232e+04
2.065082518170766740e-02 1.802528140561888358e+04
2.085836942520977177e-02 1.799528390689826847e+04
2.106799952303642712e-02 1.796533632972446503e+04
2.127973643837211340e-02 1.793543859101851922e+04
2.149360134508480555e-02 1.790559060783973473e+04
2.170961562984340468e-02 1.787579229738538197e+04
2.192780089425639192e-02 1.784604357699059619e+04
2.214817895703203102e-02 1.781634436412839568e+04
2.237077185616025490e-02 1.778669457640844485e+04
2.259560185111646538e-02 1.774367560865545965e+04
2.282269142508751639e-02 1.769910063423816973e+04
2.305206328722005094e-02 1.765463763934475719e+04
2.328374037489142415e-02 1.761028634266459994e+04
2.351774585600346912e-02 1.756604646359340404e+04
2.375410313129929993e-02 1.752191772223253793e+04
2.399283583670341197e-02 1.747789983938590740e+04
2.423396784568529125e-02 1.743399253655929715e+04
2.447752327164677902e-02 1.739019553595773323e+04
2.472352647033343453e-02 1.733153950455869199e+04
2.497200204227013193e-02 1.726809330479904384e+04
2.522297483522113054e-02 1.720487936486057515e+04
2.547646994667486162e-02 1.714189683450102530e+04
2.573251272635372622e-02 1.707914486659114482e+04
2.599112877874905358e-02 1.701662261710230814e+04
2.625234396568160503e-02 1.695432924509613804e+04
2.651618440888775172e-02 1.689226391271235480e+04
2.678267649263168029e-02 1.683042578515786226e+04
2.705184686634384481e-02 1.675450618077574109e+04
2.732372244728592178e-02 1.667585598156224660e+04
2.759833042324257024e-02 1.659757498772965482e+04
2.787569825524023256e-02 1.651966146612770899e+04
2.815585368029324340e-02 1.644211369174201900e+04
2.843882471417757268e-02 1.636492994765600815e+04
2.872463965423241797e-02 1.628810852501230329e+04
2.901332708218996859e-02 1.621164772297606396e+04
2.930491586703358811e-02 1.613554584869628889e+04
2.959943516788475851e-02 1.604697707498618729e+04
2.989691443691899417e-02 1.595099877490140898e+04
3.019738342231109707e-02 1.585559452898546988e+04
3.050087217121000630e-02 1.576076090377291257e+04
3.080741103274350912e-02 1.566649448633378415e+04
3.111703066105321949e-02 1.557279188415159842e+04
3.142976201835998018e-02 1.547964972500034310e+04
3.174563637806012556e-02 1.538706465682395901e+04
3.206468532785286540e-02 1.529503334761509177e+04
3.238694077289905326e-02 1.520324633669377181e+04
3.271243493901173499e-02 1.511170389108589916e+04
3.304120037587877923e-02 1.502071264481805338e+04
3.337326996031782927e-02 1.493026927898493886e+04
3.370867689956406205e-02 1.484037049466524695e+04
3.404745473459090677e-02 1.475101301280096231e+04
3.438963734346418832e-02 1.466219357407849384e+04
3.473525894472994507e-02 1.457390893880895419e+04
3.508435410083631661e-02 1.448615588681077497e+04
3.543695772158982765e-02 1.438718536508008037e+04
3.579310506764639410e-02 1.427773365303245555e+04
3.615283175403741917e-02 1.416911460400858778e+04
3.651617375373130553e-02 1.406132188345520808e+04
3.688316740123080695e-02 1.395434920500954104e+04
3.725384939620651065e-02 1.384819033013284206e+04
3.762825680716681137e-02 1.374283906774666502e+04
3.800642707516481422e-02 1.363828927387166368e+04
3.838839801754245773e-02 1.353453485126932355e+04
3.877420783171230123e-02 1.342944794406589790e+04
3.916389509897725413e-02 1.332036727280016021e+04
3.955749878838880212e-02 1.321217260912709207e+04
3.995505826064387617e-02 1.310485675645127048e+04
4.035661327202100246e-02 1.299841257663170472e+04
4.076220397835596254e-02 1.289283298950694007e+04
4.117187093905737283e-02 1.278811097242403594e+04
4.158565512116269014e-02 1.268423955977157857e+04
4.200359790343495547e-02 1.258121184251632985e+04
4.242574108050067849e-02 1.247551766297946233e+04
4.285212686702935536e-02 1.236422311756262025e+04
4.328279790195495996e-02 1.225392143482074607e+04
4.371779725273987338e-02 1.214460375739008850e+04
4.415716841968168188e-02 1.203626130692350125e+04
4.460095534026322500e-02 1.192888538338587750e+04
4.504920239354637951e-02 1.182246736435543789e+04
4.550195440461001634e-02 1.171699870433125943e+04
4.595925664903253299e-02 1.161247093404739098e+04
4.642115485741946102e-02 1.151119039607649574e+04
4.688769521997655787e-02 1.142217668666558166e+04
4.735892439112885516e-02 1.133385130228373600e+04
4.783488949418617658e-02 1.124620892025247304e+04
4.831563812605545183e-02 1.115924425905269891e+04
4.880121836200049940e-02 1.107295207800612297e+04
4.929167876044956292e-02 1.098732717695960127e+04
4.978706836785120465e-02 1.090236439597172102e+04
5.028743672357900013e-02 1.081805861500185529e+04
5.079283386488548518e-02 1.073477570040259889e+04
5.130331033190596579e-02 1.066444974394964265e+04
5.181891717271253084e-02 1.059458450882790385e+04
5.233970594841894780e-02 1.052517697674722331e+04
5.286572873833677438e-02 1.045622414919087169e+04
5.339703814518335229e-02 1.038772304728611743e+04
5.393368730034212716e-02 1.031967071167554423e+04
5.447572986917582905e-02 1.025206420238900682e+04
5.502322005639303376e-02 1.018490059871700032e+04
5.557621261146872271e-02 1.011817699908406212e+04
5.613476283411921591e-02 1.005161140092751884e+04
5.669892657983225531e-02 9.985480590324486911e+03
5.726876026545252990e-02 9.919784862608787080e+03
5.784432087482348217e-02 9.854521355315670007e+03
5.842566596448567351e-02 9.789687224812760178e+03
5.901285366943253424e-02 9.725279646176470123e+03
5.960594270892387997e-02 9.661295813068494681e+03
6.020499239235790195e-02 9.597732937614022376e+03
6.081006262520215200e-02 9.534588250279883141e+03
6.142121391498413935e-02 9.468802526102303091e+03
6.203850737734215026e-02 9.402915661334061951e+03
6.266200474213681759e-02 9.337487257805918489e+03
6.329176835962420367e-02 9.272514125402503851e+03
6.392786120669087524e-02 9.207993096206060727e+03
6.457034689315160891e-02 9.143921024342253077e+03
6.521928966811046946e-02 9.080294785826617954e+03
6.587475442638571210e-02 9.017111278412636238e+03
6.653680671499942467e-02 8.954367421439856116e+03
6.720551273973214557e-02 8.886094209943159512e+03
6.788093937174362325e-02 8.816871010147826382e+03
6.856315415425991155e-02 8.748187063175597359e+03
6.925222530932778620e-02 8.680038168215252881e+03
6.994822174463696807e-02 8.612420157179800299e+03
7.065121306041098614e-02 8.545328894452104578e+03
7.136126955636726277e-02 8.478760276631708621e+03
7.207846223874708746e-02 8.412710232283818186e+03
7.280286282741638137e-02 8.347174721690396836e+03
7.353454376303766860e-02 8.268477329422144976e+03
7.427357821431425366e-02 8.184561445899123100e+03
7.502004008530711865e-02 8.101497215616012909e+03
7.577400402282541414e-02 8.019275995236223025e+03
7.653554542389122417e-02 7.937889229143135708e+03
7.730474044327924343e-02 7.857328448550420035e+03
7.808166600113243538e-02 7.777585270620315896e+03
7.886639979065400430e-02 7.698651397591803288e+03
7.965902028587684702e-02 7.620518615916747876e+03
8.045960674951102565e-02 7.526473081062546044e+03
8.126823924087005213e-02 7.422869458647017382e+03
8.208499862387692858e-02 7.320691963776490411e+03
8.290996657515056767e-02 7.219920965479262122e+03
8.374322559217360629e-02 7.120537103008548002e+03
8.458485900154211201e-02 7.022521282122662342e+03
8.543495096729838978e-02 6.925854671416400379e+03
8.629358649934742997e-02 6.830518698703225709e+03
8.716085146195795552e-02 6.736495047447071556e+03
8.803683258234897002e-02 6.635246375953077404e+03
8.892161745936248696e-02 6.527550531835864604e+03
8.981529457222353630e-02 6.421602685333745285e+03
9.071795328938814240e-02 6.317374464918487320e+03
9.162968387748021692e-02 6.214837959556860369e+03
9.255057751031837976e-02 6.113965711235900926e+03
9.348072627803330481e-02 6.014730707610203353e+03
9.442022319627689508e-02 5.917106374768403839e+03
9.536916221552389772e-02 5.821066570116786352e+03
9.632763823046702756e-02 5.727235046151628922e+03
9.729574708950648743e-02 5.635604274243207328e+03
9.827358560433496759e-02 5.545439514868367041e+03
9.926125155961880442e-02 5.456717313103609740e+03
1.002588437227765888e-01 5.369414589283726855e+03
1.012664618538559741e-01 5.283508632998047688e+03
1.022842067155097373e-01 5.198977097182763828e+03
1.033121800830721637e-01 5.115797992307476306e+03
1.043504847547366832e-01 5.033949680655317934e+03
1.053992245618356888e-01 4.958586258850349623e+03
1.064585043792238700e-01 4.893800465920300667e+03
1.075284301357656846e-01 4.829861123721680997e+03
1.086091088249283992e-01 4.766757173057567343e+03
1.097006485154814887e-01 4.704477699223584750e+03
1.108031583623036442e-01 4.643011930120172110e+03
1.119167486172983061e-01 4.582349234389181220e+03
1.130415306404189690e-01 4.522479119575218647e+03
1.141776169108052602e-01 4.463391230310765422e+03
1.153251210380309560e-01 4.409025189779651555e+03
1.164841577734650468e-01 4.365623896688836794e+03
1.176548430217469465e-01 4.322649834598256348e+03
1.188372938523770406e-01 4.280098797957493844e+03
1.200316285114237796e-01 4.237966622614427251e+03
1.212379664333483598e-01 4.196249185407746154e+03
1.224564282529482379e-01 4.154942403763568109e+03
1.236871358174207736e-01 4.114042235295654791e+03
1.249302121985480241e-01 4.073544677410066470e+03
1.261857817050039687e-01 4.032687023488611885e+03
1.274539698947855793e-01 3.989017835227140495e+03
1.287349035877686787e-01 3.945821532164139626e+03
1.300287108783899914e-01 3.903092993517189370e+03
1.313355211484567575e-01 3.860827153955833637e+03
1.326554650800850221e-01 3.819019003001126748e+03
1.339886746687678765e-01 3.777663584431632444e+03
1.353352832365751768e-01 3.736755995695850743e+03
1.366954254454859352e-01 3.696291387331064016e+03
1.380692373108544924e-01 3.654088836883191561e+03
1.394568562150121926e-01 3.594489484726288538e+03
1.408584209210058391e-01 3.535862216975647243e+03
1.422740715864739824e-01 3.478191178625190787e+03
1.437039497776629038e-01 3.421460773268987396e+03
1.451481984835832906e-01 3.365655658883463275e+03
1.466069621303092707e-01 3.310760743678333711e+03
1.480803865954211374e-01 3.256761182015206032e+03
1.495686192225932909e-01 3.203642370392798966e+03
1.510718088363286193e-01 3.151389943497584227e+03
1.525901057568412045e-01 3.087926278603551964e+03
1.541236618150882975e-01 3.025693052160623211e+03
1.556726303679537016e-01 2.964714057238838905e+03
1.572371663135835318e-01 2.904964016397152136e+03
1.588174261068761306e-01 2.846418161629284896e+03
1.604135677751277189e-01 2.789052224096609280e+03
1.620257509338352553e-01 2.732842424068030596e+03
1.636541368026580567e-01 2.677765461062689610e+03
1.652988882215400135e-01 2.623798504191328902e+03
1.669601696669937019e-01 2.580152030709620703e+03
1.686381472685479777e-01 2.538426473987960890e+03
1.703329888253614088e-01 2.497375692265237376e+03
1.720448638230019645e-01 2.456988773253249292e+03
1.737739434503960401e-01 2.417254981134556601e+03
1.755204006169472641e-01 2.378163753708604872e+03
1.772844099698276665e-01 2.339704699583985530e+03
1.790661479114425414e-01 2.301867595416316362e+03
1.808657926170708363e-01 2.264642383190407600e+03
1.826835240526828719e-01 2.235143498061779610e+03
1.845195239929369180e-01 2.207829586539307911e+03
1.863739760393570422e-01 2.180849456612211270e+03
1.882470656386932839e-01 2.154199029400987456e+03
1.901389801014664593e-01 2.127874275870893143e+03
1.920499086206994555e-01 2.101871216222837575e+03
1.939800422908366517e-01 2.076185919291645860e+03
1.959295741268535229e-01 2.050814501951808325e+03
1.978986990835582271e-01 2.025753128530420781e+03
1.998876140750874553e-01 1.993877727397207082e+03
2.018965179945977351e-01 1.959768587866884445e+03
2.039256117341551322e-01 1.926242951218164080e+03
2.059750982048245416e-01 1.893290835504337338e+03
2.080451823569609004e-01 1.860902429539250534e+03
2.101360712007045439e-01 1.829068089976047077e+03
2.122479738266822014e-01 1.797778338436012973e+03
2.143811014269164372e-01 1.767023858686468202e+03
2.165356673159448964e-01 1.736795493866907918e+03
2.187118869521519071e-01 1.703294516225105781e+03
2.209099779593146629e-01 1.668086514265739879e+03
2.231301601483656194e-01 1.633606280399426851e+03
2.253726555393738284e-01 1.599838771273292650e+03
2.276376883837471221e-01 1.566769254488553997e+03
2.299254851866575355e-01 1.534383302172948788e+03
2.322362747296917995e-01 1.502666784685978428e+03
2.345702880937299006e-01 1.471605864454309767e+03
2.369277586820532633e-01 1.441186989934628400e+03
2.393089222436853014e-01 1.415452563336895309e+03
2.417140168969664771e-01 1.393462390992523979e+03
2.441432831533663639e-01 1.371813853325470745e+03
2.465969639415349912e-01 1.350501642771483603e+03
2.490753046315959396e-01 1.329520534223489221e+03
2.515785530596834629e-01 1.308865383750603314e+03
2.541069595527264968e-01 1.288531127336948430e+03
2.566607769534812733e-01 1.268512779640137296e+03
2.592402606458160674e-01 1.248805432768997207e+03
2.618456685802497685e-01 1.228163874833600175e+03
2.644772612997469130e-01 1.206325723787252855e+03
2.671353019657724537e-01 1.184875879913014842e+03
2.698200563846080979e-01 1.163807438667562337e+03
2.725317930339329897e-01 1.143113618278220429e+03
2.752707830896718999e-01 1.122787757559936153e+03
2.780373004531128123e-01 1.102823313771101311e+03
2.808316217782975688e-01 1.083213860507521531e+03
2.836540264996872951e-01 1.063953085633757382e+03
2.865047968601061035e-01 1.044194877028649671e+03
2.893842179389657376e-01 1.023222547643169833e+03
2.922925776807736020e-01 1.002671440971507991e+03
2.952301669239275062e-01 9.825330968864366241e+02
2.981972794297997331e-01 9.627992251797738845e+02
3.011942119121134853e-01 9.434617021495771496e+02
3.042212640666144829e-01 9.245125672559346413e+02
3.072787386010407129e-01 9.059440198439031064e+02
3.103669412653934923e-01 8.877484159322679034e+02
3.134861808825128437e-01 8.705567898384754244e+02
3.166367693789597371e-01 8.554226623652476746e+02
3.198190218162094145e-01 8.405516329656254584e+02
3.230332564221574110e-01 8.259391278314208193e+02
3.262797946229429313e-01 8.115806526674409724e+02
3.295589610750914722e-01 7.974717913092310937e+02
3.328710836979809073e-01 7.836082043648126501e+02
3.362164937066336456e-01 7.699856278800215250e+02
3.395955256448383586e-01 7.565998720270874855e+02
3.430085174186048302e-01 7.430750191997217371e+02
3.464558103299544833e-01 7.279650738153404745e+02
3.499377491110512994e-01 7.131623793055325677e+02
3.534546819586749655e-01 6.986606879243531694e+02
3.570069605690410763e-01 6.844538789696925960e+02
3.605949401729708348e-01 6.705359561999368907e+02
3.642189795714146916e-01 6.569010453031139605e+02
3.678794411713325330e-01 6.435433914175621339e+02
3.715766910219347463e-01 6.304573567029653987e+02
3.753110988512873836e-01 6.177054044067066343e+02
3.790830381032854746e-01 6.060468877489331589e+02
3.828928859749974323e-01 5.946084128937567357e+02
3.867410234543853798e-01 5.833858267918349156e+02
3.906278353584040075e-01 5.723750547781203295e+02
3.945537103714827909e-01 5.615720990924176022e+02
3.985190410843945652e-01 5.509730374279023408e+02
4.025242240335150656e-01 5.405740215070251224e+02
4.065696597404769297e-01 5.303712756842753606e+02
4.106557527522219919e-01 5.203610955753449616e+02
4.147829116814565342e-01 5.097654658946560744e+02
4.189515492475128222e-01 4.993848226639522636e+02
4.231620823176212576e-01 4.892155663574159234e+02
4.274149319485977538e-01 4.792533923832507980e+02
4.317105234289493887e-01 4.694940838065040225e+02
4.360492863214038839e-01 4.599335095640553277e+02
4.404316545058661325e-01 4.505676227159733571e+02
4.448580662228065474e-01 4.413924587324495405e+02
4.493289641170855608e-01 4.324041338156487768e+02
4.538447952822183273e-01 4.237352501708344334e+02
4.584060113050845708e-01 4.152543319070186385e+02
4.630130683110876277e-01 4.069431563647926282e+02
4.676664270097672937e-01 3.987983262007720668e+02
4.723665527408712483e-01 3.908165120682642737e+02
4.771139155208893867e-01 3.829944512563190528e+02
4.819089900900558332e-01 3.753289463560520289e+02
4.867522559598234655e-01 3.678168639536405067e+02
4.916441974608153354e-01 3.604551333494795813e+02
4.965853037912581480e-01 3.530893402245566790e+02
5.015760690659025745e-01 3.458403731590699977e+02
5.066169923654350038e-01 3.387402282684004149e+02
5.117085777863861207e-01 3.317858502152113829e+02
5.168513344915413033e-01 3.249742463886133805e+02
5.220457767608563948e-01 3.183024856163866616e+02
5.272924240428871201e-01 3.117676969036243690e+02
5.325918010067340891e-01 3.053670681973061960e+02
5.379444375945096057e-01 2.990978451761901056e+02
5.433508690743331648e-01 2.928878984558919001e+02
5.488116360938579685e-01 2.867795352932636206e+02
5.543272847343367893e-01 2.807985659243821601e+02
5.598983665652299546e-01 2.749423334707573758e+02
5.655254386993631144e-01 2.692082364647915256e+02
5.712090638486390093e-01 2.635937276941421601e+02
5.769498103803090139e-01 2.580963130702011767e+02
5.827482523738100051e-01 2.527135505201623857e+02
5.886049696781736618e-01 2.474430489021974893e+02
5.945205479700108597e-01 2.422497806116153924e+02
6.004955788120804883e-01 2.371467328625363677e+02
6.065306597124459076e-01 2.321511819964845813e+02
6.126263941842265970e-01 2.272608635667134536e+02
6.187833918059493232e-01 2.224735608275749712e+02
6.250022682825072673e-01 2.177871037296810073e+02
6.312836455067303287e-01 2.131993679362364276e+02
6.376281516215754896e-01 2.087082738600936125e+02
6.440364210829414571e-01 2.043117857210877162e+02
6.505090947231144671e-01 1.999790831344672029e+02
6.570468198148525785e-01 1.957138155178958243e+02
6.636502501361130069e-01 1.915395199547803315e+02
6.703200460354307166e-01 1.874542561414280044e+02
6.770568744979538200e-01 1.834561251580452961e+02
6.838614092121427790e-01 1.795432685860800746e+02
6.907343306371392933e-01 1.757138676443893246e+02
6.976763260708133130e-01 1.719661423438272436e+02
7.046880897184933934e-01 1.682983506598714314e+02
7.117703227623872753e-01 1.646898146269651022e+02
7.189237334317013506e-01 1.611355941424614002e+02
7.261490370734636768e-01 1.576580783605592444e+02
7.334469562240596430e-01 1.542556118939733096e+02
7.408182206814857285e-01 1.509265750808276323e+02
7.482635675783305684e-01 1.476693832136601827e+02
7.557837414554883226e-01 1.444824857850557294e+02
7.633794943366134511e-01 1.413643657495670141e+02
7.710515858033240022e-01 1.383135388015614637e+02
7.788007830711599633e-01 1.353168723527811323e+02
7.866278610663058890e-01 1.323638472787998808e+02
7.945336025030838023e-01 1.294752661794386199e+02
8.025187979622256940e-01 1.266497226914725331e+02
8.105842459699315050e-01 1.238858411427939075e+02
8.187307530777235831e-01 1.211822758826380095e+02
8.269591339431012766e-01 1.185377106264252376e+02
8.352702114110081011e-01 1.159508578149027329e+02
8.436648165961170287e-01 1.134204579872713197e+02
8.521437889659417841e-01 1.109385605347511898e+02
8.607079764247853593e-01 1.084923515271307082e+02
8.693582353985304101e-01 1.061000817312695972e+02
8.780954309202829711e-01 1.037605617808646343e+02
8.869204367168761483e-01 1.014726285352862050e+02
8.958341352962438942e-01 9.923514450129975728e+01
9.048374180356721919e-01 9.704699726753860034e+01
9.139311852709377515e-01 9.490709895144343022e+01
9.231163463863422125e-01 9.281438565840025490e+01
9.323938199056515108e-01 9.076439943269728872e+01
9.417645335839487375e-01 8.874368639515402890e+01
9.512294245004109250e-01 8.676796105328871533e+01
9.607894391520168664e-01 8.483622183353617174e+01
9.704455335481985134e-01 8.294748946064083839e+01
9.801986733064422808e-01 8.110080646122446524e+01
9.900498337488516931e-01 7.929523667840462053e+01
9.999999999996802558e-01 7.752986479721958801e+01
1.010050167083844874e+00 7.580379588061889251e+01
1.020201340026429149e+00 7.411491099888061740e+01
1.030454533953186758e+00 7.244927334426110122e+01
1.040810774192054478e+00 7.082106876159879505e+01
1.051271096375686831e+00 6.922945599056680521e+01
1.061836546545018800e+00 6.767361267708763251e+01
1.072508181253871928e+00 6.615273494843759750e+01
1.083287067674610249e+00 6.466603699790175597e+01
1.094174283704858475e+00 6.321275067876482723e+01
1.105170918075291997e+00 6.179212510742444664e+01
1.116278070458511795e+00 6.040342627542502640e+01
1.127496851579012249e+00 5.903393796925864478e+01
1.138828383324254512e+00 5.769539117303365572e+01
1.150273798856856100e+00 5.638719484278349370e+01
1.161834242727908029e+00 5.510866080623992502e+01
1.173510870991431032e+00 5.385911649488391362e+01
1.185304851319982200e+00 5.263790459014401790e+01
1.197217363121422684e+00 5.144438267761611172e+01
1.209249597656860020e+00 5.027792290912255169e+01
1.221402758159774171e+00 4.913791167243547164e+01
1.233678059956343276e+00 4.801542768905507330e+01
1.246076730586976655e+00 4.691764731600542859e+01
1.258600009929069286e+00 4.584496557907018399e+01
1.271249150320991728e+00 4.479680864622420700e+01
1.284025416687324173e+00 4.377261580500756111e+01
1.296930086665349924e+00 4.277183916257143181e+01
1.309964450732820973e+00 4.179394335258346160e+01
1.323129812337005884e+00 4.083840524883186163e+01
1.336427488025036636e+00 3.990471368537975394e+01
1.349858807575562869e+00 3.898642961911092186e+01
